Age,Prior_Insurance,Claims_Adjustment,Policy_Type,Total_Discounts,Credit_Score,Premium_Adjustment_Region,Premium_Amount
0.35647136364688736,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,1.0602971077473153,0.9093653683551982,2250
0.5699997247555795,1.3863531018017248,0.20058569797286913,-0.8153063768285023,-0.8937874919977825,-0.3669246401958596,0.9093653683551982,2350
1.1394086877120917,1.3863531018017248,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,-1.4926206667425892,-1.639661592696514,2000
1.0682325673425277,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,0.75877138635087,-1.639661592696514,2150
-1.4941077659617772,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,0.5904162476199234,-1.0704846567875657,0.9093653683551982,2186
-1.0670510437443932,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,0.1959233730775052,0.9093653683551982,2386
0.4988236043860154,-0.0691357189874874,0.9592305465843258,-0.8153063768285023,-0.8937874919977825,-0.3669246401958596,-0.3651481121706578,2400
0.4988236043860154,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,0.6180593830325288,0.9093653683551982,2336
0.4988236043860154,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,1.3015176848644718,0.9093653683551982,2150
3.5593967802772686,-0.0691357189874874,0.20058569797286913,1.2265327837738076,-0.8937874919977825,0.43714395019466157,0.9093653683551982,2100
0.5699997247555795,1.3863531018017248,0.20058569797286913,-0.8153063768285023,-0.8937874919977825,1.5628399767413912,-0.3651481121706578,2200
1.2105848080816557,-1.5246245397766995,0.9592305465843258,-0.8153063768285023,2.074619987237629,-0.5880435025532529,-0.3651481121706578,2436
0.9970564469729636,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,1.2211108258254197,-1.639661592696514,1950
0.6411758451251435,1.3863531018017248,0.9592305465843258,1.2265327837738076,-0.8937874919977825,-0.16590749259822932,0.9093653683551982,2100
-0.35528984004875286,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,1.2211108258254197,0.9093653683551982,2250
0.7835280858642716,-1.5246245397766995,-0.5580591506385876,1.2265327837738076,0.5904162476199234,0.8592799601496851,-0.3651481121706578,2086
-0.853522682635701,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,2.074619987237629,0.3567370911556094,0.9093653683551982,2036
-0.2841137196791888,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-0.5277383582739639,-1.639661592696514,2286
-0.568818201157445,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,-0.18600920735799234,-0.3651481121706578,2086
0.0717668821686313,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-0.5679417877934899,0.9093653683551982,2386
2.420578854364244,-0.0691357189874874,0.20058569797286913,-0.8153063768285023,-0.8937874919977825,-0.10560234831894022,-1.639661592696514,2200
-1.5652838863313412,-0.0691357189874874,2.476520243807239,-0.8153063768285023,2.074619987237629,-1.392112092943774,-0.3651481121706578,2400
0.7123519654947075,1.3863531018017248,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,0.6381610977922918,-0.3651481121706578,1950
-1.5652838863313412,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,0.718567956831344,0.9093653683551982,2250
-0.568818201157445,-0.0691357189874874,0.20058569797286913,-0.8153063768285023,0.5904162476199234,0.2562285173567943,0.9093653683551982,2336
1.1394086877120917,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,0.055211369759164006,-1.639661592696514,2150
0.0005907617990672689,1.3863531018017248,0.9592305465843258,1.2265327837738076,-0.8937874919977825,0.75877138635087,-0.3651481121706578,2136
-1.2094032844835212,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,2.0050777014561776,0.9093653683551982,2236
-0.782346562266137,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,2.074619987237629,-0.22621263687751839,-1.639661592696514,2086
0.7123519654947075,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,0.5904162476199234,0.5376525239934767,0.9093653683551982,2000
-0.782346562266137,-1.5246245397766995,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,-0.12570406307870324,0.9093653683551982,2100
0.21411912290775933,-0.0691357189874874,0.20058569797286913,-0.8153063768285023,0.5904162476199234,-1.7539429586195086,-1.639661592696514,2336
0.0005907617990672689,1.3863531018017248,0.9592305465843258,1.2265327837738076,-0.8937874919977825,-0.3870263549556226,0.9093653683551982,2200
-0.711170441896573,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-1.2312983748656698,-0.3651481121706578,2286
2.278226613625116,1.3863531018017248,2.476520243807239,-0.8153063768285023,-0.8937874919977825,0.21602508783726823,0.9093653683551982,2486
0.6411758451251435,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,1.0200936782277894,0.9093653683551982,2250
-1.5652838863313412,-0.0691357189874874,0.9592305465843258,-0.8153063768285023,2.074619987237629,1.1407039667863677,0.9093653683551982,2250
0.1429430025381953,-0.0691357189874874,0.20058569797286913,1.2265327837738076,0.5904162476199234,-0.12570406307870324,-0.3651481121706578,2000
-0.711170441896573,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-0.9297726534692244,-0.3651481121706578,2250
0.8547042062338356,-0.0691357189874874,0.9592305465843258,-0.8153063768285023,-0.8937874919977825,2.7287394328076466,-0.3651481121706578,2300
-0.853522682635701,1.3863531018017248,0.20058569797286913,-0.8153063768285023,-0.8937874919977825,0.8190765306301591,-1.639661592696514,2150
-0.14176147894006078,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,2.074619987237629,-1.0905863715473285,-0.3651481121706578,2200
0.4988236043860154,-1.5246245397766995,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,1.1809073963058936,-0.3651481121706578,2050
0.8547042062338356,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,2.065382845735467,-1.639661592696514,2100
-1.3517555252226492,-1.5246245397766995,0.20058569797286913,-0.8153063768285023,-0.8937874919977825,0.055211369759164006,0.9093653683551982,2350
-0.42646596041831686,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,2.074619987237629,-0.3669246401958596,0.9093653683551982,2136
-0.568818201157445,-1.5246245397766995,2.476520243807239,1.2265327837738076,2.074619987237629,-0.26641606639704446,-0.3651481121706578,2150
-0.711170441896573,-0.0691357189874874,0.20058569797286913,-0.8153063768285023,0.5904162476199234,-0.9498743682289874,-0.3651481121706578,2386
1.851169891407732,-0.0691357189874874,0.20058569797286913,-0.8153063768285023,-0.8937874919977825,-0.5880435025532529,0.9093653683551982,2486
0.4276474840164514,1.3863531018017248,-0.5580591506385876,1.2265327837738076,0.5904162476199234,0.4773473797141876,-0.3651481121706578,1900
-1.3517555252226492,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,0.41704223543489854,-0.3651481121706578,2236
0.9258803266033996,-0.0691357189874874,0.9592305465843258,1.2265327837738076,-0.8937874919977825,-1.0503829420278026,-1.639661592696514,2150
2.207050493255552,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-0.22621263687751839,-1.639661592696514,2200
1.0682325673425277,-1.5246245397766995,0.20058569797286913,1.2265327837738076,-0.8937874919977825,0.5778559535130028,0.9093653683551982,2236
-1.5652838863313412,-1.5246245397766995,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,-0.5277383582739639,-1.639661592696514,2186
-0.568818201157445,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,0.29643194687632035,-0.3651481121706578,2200
1.3529370488207837,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-0.14580577783846627,-0.3651481121706578,2286
-0.782346562266137,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,0.9999919634680263,0.9093653683551982,2236
0.4276474840164514,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-0.5880435025532529,-0.3651481121706578,2386
0.7835280858642716,1.3863531018017248,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,0.6984662420715809,0.9093653683551982,2000
-0.9958749233748291,-0.0691357189874874,2.476520243807239,-0.8153063768285023,0.5904162476199234,0.055211369759164006,0.9093653683551982,2400
-0.07058535857049675,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,0.5904162476199234,1.8040605538585475,-1.639661592696514,1900
-1.5652838863313412,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,0.27633023211655733,-1.639661592696514,2036
-1.1382271641139572,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,0.5376525239934767,0.9093653683551982,2150
-0.2841137196791888,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-0.3669246401958596,-0.3651481121706578,2250
-1.3517555252226492,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,-1.1709932305863808,-1.639661592696514,2136
1.708817650668604,-0.0691357189874874,0.20058569797286913,-0.8153063768285023,-0.8937874919977825,-1.452417237223063,0.9093653683551982,2400
-1.5652838863313412,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-0.9498743682289874,0.9093653683551982,2350
-0.4976420807878809,1.3863531018017248,0.9592305465843258,-0.8153063768285023,0.5904162476199234,1.442229688182813,0.9093653683551982,2250
0.0717668821686313,-0.0691357189874874,0.20058569797286913,-0.8153063768285023,0.5904162476199234,1.7236536948194954,0.9093653683551982,2336
1.4952892895599117,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,0.738669671591107,-0.3651481121706578,2236
-1.5652838863313412,-0.0691357189874874,0.20058569797286913,-0.8153063768285023,0.5904162476199234,-0.22621263687751839,0.9093653683551982,2336
1.2105848080816557,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,0.6984662420715809,0.9093653683551982,2336
0.0005907617990672689,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,0.718567956831344,0.9093653683551982,2250
-1.0670510437443932,1.3863531018017248,0.20058569797286913,-0.8153063768285023,-0.8937874919977825,-1.4323155224633002,-0.3651481121706578,2386
0.4276474840164514,1.3863531018017248,0.9592305465843258,1.2265327837738076,-0.8937874919977825,-1.1910949453461437,0.9093653683551982,2200
0.1429430025381953,-0.0691357189874874,0.20058569797286913,1.2265327837738076,-0.8937874919977825,0.8190765306301591,0.9093653683551982,2186
-0.711170441896573,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,0.6582628125520549,0.9093653683551982,2286
0.0717668821686313,-0.0691357189874874,0.9592305465843258,-0.8153063768285023,-0.8937874919977825,-0.7689589353911201,0.9093653683551982,2450
-0.42646596041831686,-1.5246245397766995,2.476520243807239,-0.8153063768285023,-0.8937874919977825,-0.32672121067633353,0.9093653683551982,2686
0.0717668821686313,1.3863531018017248,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,-0.10560234831894022,-0.3651481121706578,1950
0.6411758451251435,-0.0691357189874874,0.20058569797286913,1.2265327837738076,-0.8937874919977825,0.2562285173567943,0.9093653683551982,2186
1.63764153029904,1.3863531018017248,0.20058569797286913,1.2265327837738076,0.5904162476199234,-1.1910949453461437,-0.3651481121706578,2136
-1.3517555252226492,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-0.0855006335591772,0.9093653683551982,2200
2.207050493255552,1.3863531018017248,3.993809941030153,1.2265327837738076,-0.8937874919977825,0.6582628125520549,-0.3651481121706578,2250
-1.5652838863313412,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-1.2111966601059068,-1.639661592696514,2286
-0.2129375993096248,-0.0691357189874874,0.20058569797286913,-0.8153063768285023,0.5904162476199234,-0.16590749259822932,-1.639661592696514,2236
0.5699997247555795,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,2.074619987237629,-0.48753492875443777,-0.3651481121706578,2150
0.28529524327732336,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,2.074619987237629,1.2211108258254197,0.9093653683551982,2200
-0.711170441896573,-0.0691357189874874,0.20058569797286913,-0.8153063768285023,0.5904162476199234,-0.8091623649106462,0.9093653683551982,2350
-0.2841137196791888,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-0.20611092211775536,-0.3651481121706578,2236
-0.568818201157445,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,1.0602971077473153,0.9093653683551982,2050
-0.639994321527009,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,2.074619987237629,1.502534832462102,0.9093653683551982,2186
0.8547042062338356,1.3863531018017248,0.20058569797286913,1.2265327837738076,-0.8937874919977825,-0.005093774520125077,0.9093653683551982,2136
0.35647136364688736,1.3863531018017248,-0.5580591506385876,1.2265327837738076,0.5904162476199234,0.5979576682727658,-1.639661592696514,1850
-0.782346562266137,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-1.392112092943774,0.9093653683551982,2436
0.9258803266033996,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,2.074619987237629,-0.22621263687751839,0.9093653683551982,2036
0.28529524327732336,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,2.074619987237629,-0.5277383582739639,-0.3651481121706578,2286
0.8547042062338356,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-0.4272297844751487,0.9093653683551982,2336
0.6411758451251435,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,0.8592799601496851,-0.3651481121706578,2200
-0.9246988030052651,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-0.8292640796704093,-0.3651481121706578,2250
-0.639994321527009,-0.0691357189874874,0.9592305465843258,-0.8153063768285023,0.5904162476199234,0.6984662420715809,0.9093653683551982,2386
0.7835280858642716,-1.5246245397766995,-0.5580591506385876,1.2265327837738076,0.5904162476199234,-2.4172995456916886,-0.3651481121706578,2100
0.6411758451251435,-1.5246245397766995,0.20058569797286913,1.2265327837738076,-0.8937874919977825,-0.005093774520125077,-1.639661592696514,2050
-0.07058535857049675,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-0.9498743682289874,-0.3651481121706578,2350
0.0717668821686313,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-1.1307898010668547,-1.639661592696514,2286
1.3529370488207837,1.3863531018017248,0.20058569797286913,1.2265327837738076,2.074619987237629,-0.5679417877934899,0.9093653683551982,2050
-0.639994321527009,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,0.11551651403845309,0.9093653683551982,2250
0.5699997247555795,-1.5246245397766995,-0.5580591506385876,1.2265327837738076,0.5904162476199234,0.3567370911556094,-1.639661592696514,2036
-0.2841137196791888,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,2.074619987237629,0.37683880591537244,0.9093653683551982,2036
-0.2841137196791888,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,0.4572456649544246,-0.3651481121706578,2236
1.1394086877120917,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,2.5277222852100163,0.9093653683551982,2250
0.8547042062338356,-0.0691357189874874,0.20058569797286913,1.2265327837738076,0.5904162476199234,-1.2715018043851958,0.9093653683551982,2236
0.8547042062338356,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-0.708653791111831,0.9093653683551982,2300
